id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1182950620963229696,1182950620963229696,1570872380000,2019-10-12,09:26:20,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"those dms look smooth..

mind if i slip and slide into them?",[],[],[],0,0,2,[],[],https://twitter.com/bestpickuplin3s/status/1182950620963229696,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1182863881120694272,1182863881120694272,1570851700000,2019-10-12,03:41:40,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you pokémon?

because i want to throw my balls at you",[],[],[],0,0,2,[],[],https://twitter.com/bestpickuplin3s/status/1182863881120694272,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1182863585262919681,1182863585262919681,1570851629000,2019-10-12,03:40:29,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you my headphones?

cos i can't live without you",[],[],[],1,3,17,[],[],https://twitter.com/bestpickuplin3s/status/1182863585262919681,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1182860662072119303,1182860662072119303,1570850932000,2019-10-12,03:28:52,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"hey girl, are you sunday?

cos i'm gonna think about you all week",[],[],[],0,1,6,[],[],https://twitter.com/bestpickuplin3s/status/1182860662072119303,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1182857893609164805,1182857893609164805,1570850272000,2019-10-12,03:17:52,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"hey, are you knife?

cos i really want you inside me",[],[],[],2,1,7,[],[],https://twitter.com/bestpickuplin3s/status/1182857893609164805,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1182718119141429253,1182718119141429253,1570816948000,2019-10-11,18:02:28,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"he: i am a phrase and you are a sentence

she: why

he: because you complete me",[],[],[],0,0,7,[],[],https://twitter.com/bestpickuplin3s/status/1182718119141429253,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1182715805441646592,1182715805441646592,1570816396000,2019-10-11,17:53:16,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you a tweet?

cos there's no way i can dis-like you",[],[],[],0,1,14,[],[],https://twitter.com/bestpickuplin3s/status/1182715805441646592,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1182713849528668160,1182713849528668160,1570815930000,2019-10-11,17:45:30,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are your parents professional bakers?

cos they sure made a cutiepie",[],[],[],0,4,20,[],[],https://twitter.com/bestpickuplin3s/status/1182713849528668160,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1182618972002275328,1182618972002275328,1570793309000,2019-10-11,11:28:29,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you today's date?

cos you're 11/10",[],[],[],0,2,13,[],[],https://twitter.com/bestpickuplin3s/status/1182618972002275328,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1182395425934004225,1182395425934004225,1570740012000,2019-10-10,20:40:12,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"hey girl, are you suicidal thoughts?

cos i can't get you out of my head",[],[],[],0,3,8,[],[],https://twitter.com/bestpickuplin3s/status/1182395425934004225,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1182327553501122560,1182327553501122560,1570723829000,2019-10-10,16:10:29,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"ohh..... you depressed?

me too, mind if i suislide in your dms?",[],[],[],0,2,7,[],[],https://twitter.com/bestpickuplin3s/status/1182327553501122560,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1182326110815694851,1182326110815694851,1570723486000,2019-10-10,16:04:46,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you a calendar?

cos i want a date",[],[],[],0,2,14,[],[],https://twitter.com/bestpickuplin3s/status/1182326110815694851,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1182189326249218048,1182189326249218048,1570690874000,2019-10-10,07:01:14,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"you're so hot from the outside, let me check if you're hot from the inside too or not",[],[],[],0,3,8,[],[],https://twitter.com/bestpickuplin3s/status/1182189326249218048,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1182105133699751938,1182105133699751938,1570670800000,2019-10-10,01:26:40,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"hey girl, you make me want to be a pirate

because that booty will be my treasure",[],[],[],0,0,7,[],[],https://twitter.com/bestpickuplin3s/status/1182105133699751938,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1182008370078928901,1182008370078928901,1570647730000,2019-10-09,19:02:10,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you today's date?

cos you're 10/10",[],[],[],0,10,32,[],[],https://twitter.com/bestpickuplin3s/status/1182008370078928901,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1181951498546270210,1181951498546270210,1570634171000,2019-10-09,15:16:11,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"i'm sure you don't need cardio

cos you run through my mind every night",[],[],[],0,3,18,[],[],https://twitter.com/bestpickuplin3s/status/1181951498546270210,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1181798697958555649,1181798697958555649,1570597741000,2019-10-09,05:09:01,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you today's date?

cos you're 9/10 and i'm the 1 you need",[],[],[],0,4,20,[],[],https://twitter.com/bestpickuplin3s/status/1181798697958555649,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1181797514485342208,1181797514485342208,1570597458000,2019-10-09,05:04:18,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"i'll eat you after the dinner

cos you're the sweetest dessert i could find",[],[],[],1,1,5,[],[],https://twitter.com/bestpickuplin3s/status/1181797514485342208,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1181590164394696704,1181590164394696704,1570548022000,2019-10-08,15:20:22,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"i don't know what people call you

but i think i'll call you later",[],[],[],0,2,12,[],[],https://twitter.com/bestpickuplin3s/status/1181590164394696704,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1181385259730051081,1181385259730051081,1570499169000,2019-10-08,01:46:09,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you my house?

cos whenever i'm outside of you i always think about getting inside of you",[],[],[],0,0,3,[],[],https://twitter.com/bestpickuplin3s/status/1181385259730051081,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1181378161625501697,1181378161625501697,1570497477000,2019-10-08,01:17:57,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"when they say god made so many beautiful things, they are probably thinking of you",[],[],[],0,2,5,[],[],https://twitter.com/bestpickuplin3s/status/1181378161625501697,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1181169398213685250,1181169398213685250,1570447704000,2019-10-07,11:28:24,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"i don't have a pillow, mind if i use ur boobs as a pillow?",[],[],[],0,1,11,[],[],https://twitter.com/bestpickuplin3s/status/1181169398213685250,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1181144937536077825,1181144937536077825,1570441872000,2019-10-07,09:51:12,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,do you like harry potter because you can slytherin my bed,[],[],[],0,0,5,[],[],https://twitter.com/bestpickuplin3s/status/1181144937536077825,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1181141414551445504,1181141414551445504,1570441032000,2019-10-07,09:37:12,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"Even if the earth had no gravity, i'd still fall for you",[],[],[],0,4,14,[],[],https://twitter.com/bestpickuplin3s/status/1181141414551445504,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1180947680094228480,1180947680094228480,1570394842000,2019-10-06,20:47:22,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"No one knows what the future holds in store, but i hope in my future i'm holding you",[],[],[],0,2,5,[],[],https://twitter.com/bestpickuplin3s/status/1180947680094228480,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1180828069256466432,1180828069256466432,1570366325000,2019-10-06,12:52:05,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,i would like to tell you that you are beautiful but beauty is on the inside and i haven't been inside you yet,[],[],[],0,0,3,[],[],https://twitter.com/bestpickuplin3s/status/1180828069256466432,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1180557165846810625,1180557165846810625,1570301736000,2019-10-05,18:55:36,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,is your name john? cos i've never cena a girl like you before,[],[],[],0,0,6,[],[],https://twitter.com/bestpickuplin3s/status/1180557165846810625,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1180529922764414976,1180529922764414976,1570295241000,2019-10-05,17:07:21,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you a hug

cos you're all i need rightnow",[],[],[],0,0,5,[],[],https://twitter.com/bestpickuplin3s/status/1180529922764414976,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1180528992409001984,1180528992409001984,1570295019000,2019-10-05,17:03:39,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you 'joker' movie

cos you're 10/10",[],[],[],0,0,3,[],[],https://twitter.com/bestpickuplin3s/status/1180528992409001984,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1180468776342560768,1180468776342560768,1570280662000,2019-10-05,13:04:22,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,your eyes are so beautiful that i forgot my pickup line,[],[],[],0,2,5,[],[],https://twitter.com/bestpickuplin3s/status/1180468776342560768,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1180461649943240704,1180461649943240704,1570278963000,2019-10-05,12:36:03,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,your tits are so beautiful that i forgot my pickup line,[],[],[],0,0,5,[],[],https://twitter.com/bestpickuplin3s/status/1180461649943240704,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1180433477952561154,1180433477952561154,1570272247000,2019-10-05,10:44:07,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"hey girl, are you five days into the future?

cos you're a 10/10",[],[],[],0,0,3,[],[],https://twitter.com/bestpickuplin3s/status/1180433477952561154,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1180432704342499329,1180432704342499329,1570272062000,2019-10-05,10:41:02,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"you know that humans need 3 hugs a day to survive..

will you fill my daily quota?",[],[],[],0,0,6,[],[],https://twitter.com/bestpickuplin3s/status/1180432704342499329,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1180431936025759745,1180431936025759745,1570271879000,2019-10-05,10:37:59,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"i like my salad just like how i like you

no dressing",[],[],[],0,0,5,[],[],https://twitter.com/bestpickuplin3s/status/1180431936025759745,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1179872533325189120,1179872533325189120,1570138507000,2019-10-03,21:35:07,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"my bed is pretty squeaky, wanna come over and test how loud it can get?",[],[],[],0,0,5,[],[],https://twitter.com/bestpickuplin3s/status/1179872533325189120,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1179746287668940801,1179746287668940801,1570108408000,2019-10-03,13:13:28,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"hey girl, my pecker is unemployed

do you have an opening?",[],[],[],0,0,3,[],[],https://twitter.com/bestpickuplin3s/status/1179746287668940801,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1179599782538600448,1179599782538600448,1570073478000,2019-10-03,03:31:18,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"i like my salad just like how i like you

no dressing",[],[],[],0,0,3,[],[],https://twitter.com/bestpickuplin3s/status/1179599782538600448,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1179491424926146565,1179491424926146565,1570047644000,2019-10-02,20:20:44,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"hey miss, let me wipe that seat for you

*wipes face*",[],[],[],0,0,7,[],[],https://twitter.com/bestpickuplin3s/status/1179491424926146565,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1179491261029519362,1179491261029519362,1570047605000,2019-10-02,20:20:05,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"hey girl, are you earth?

cos some people might say you're flat, but deep down we all know you have amazing curves",[],[],[],0,0,3,[],[],https://twitter.com/bestpickuplin3s/status/1179491261029519362,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1179386969652174854,1179386969652174854,1570022740000,2019-10-02,13:25:40,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"hey girl, if i flip a coin

what's the chance of me getting head?",[],[],[],0,0,2,[],[],https://twitter.com/bestpickuplin3s/status/1179386969652174854,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1179081296544440320,1179081296544440320,1569949862000,2019-10-01,17:11:02,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"hey girl, are you water bottle?

cos i'm thirsty",[],[],[],0,0,5,[],[],https://twitter.com/bestpickuplin3s/status/1179081296544440320,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1178886079228841985,1178886079228841985,1569903318000,2019-10-01,04:15:18,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"is your name coca cola?

cos you look soda-licious",[],[],[],0,1,7,[],[],https://twitter.com/bestpickuplin3s/status/1178886079228841985,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1178517182273196032,1178517182273196032,1569815366000,2019-09-30,03:49:26,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"roses are red, violets are VIOLET

my heart is a plane, and you are the pilot",[],[],[],0,2,8,[],[],https://twitter.com/bestpickuplin3s/status/1178517182273196032,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1178340798695378945,1178340798695378945,1569773313000,2019-09-29,16:08:33,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you a blanket?

cos i want you on me",[],[],[],0,0,5,[],[],https://twitter.com/bestpickuplin3s/status/1178340798695378945,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1178339848782045184,1178339848782045184,1569773087000,2019-09-29,16:04:47,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you black hole?

cos i want you to suck me in",[],[],[],0,0,4,[],[],https://twitter.com/bestpickuplin3s/status/1178339848782045184,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1178339736630505472,1178339736630505472,1569773060000,2019-09-29,16:04:20,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you black hole?

cos you're pulling me towards you",[],[],[],0,0,3,[],[],https://twitter.com/bestpickuplin3s/status/1178339736630505472,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
