id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
8431732906,8431732906,1264898712000,2010-01-31,00:45:12,UTC,109656563,iquotehot,Pick Up Lines,,Geeky Pick Up Line : Baby you know this shit isn't USB2.0..it's firewire!,[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8431732906,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8431683391,8431683391,1264898620000,2010-01-31,00:43:40,UTC,109656563,iquotehot,Pick Up Lines,,Economics Pick Up Line : Why don't you remove those barriers to imports? It will ease my inflation and the benefits will trickle down.,[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8431683391,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8431661030,8431661030,1264898578000,2010-01-31,00:42:58,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Line : You're cute, I'm cute, together we're 2cute!",[],[],[],0,1,2,[],[],https://twitter.com/iquoteHOT/status/8431661030,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8431644174,8431644174,1264898546000,2010-01-31,00:42:26,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Line : If my right leg was christmas and my left was Easter, would you like to spend some time between the holidays?",[],[],[],0,0,3,[],[],https://twitter.com/iquoteHOT/status/8431644174,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8431627276,8431627276,1264898514000,2010-01-31,00:41:54,UTC,109656563,iquotehot,Pick Up Lines,,"Nerdy Pick Up Line : I don't have a library card, but do you mind if I check you out?",[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8431627276,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8431612668,8431612668,1264898486000,2010-01-31,00:41:26,UTC,109656563,iquotehot,Pick Up Lines,,Geeky Pick Up Line : If you think chewbaccas hairy just wait till you see my wookie,[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8431612668,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8431589007,8431589007,1264898441000,2010-01-31,00:40:41,UTC,109656563,iquotehot,Pick Up Lines,,"Nerdy Pick Up Line : ""Do you like computers?"" (yes.) ""Do you like file sharing?"" (yes) ""Good, 'cause I'm downloadable and user friendly!""",[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8431589007,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8431462978,8431462978,1264898206000,2010-01-31,00:36:46,UTC,109656563,iquotehot,Pick Up Lines,,Pick Up Line : 70 percent of the human body is made up of water and im very thirsty.,[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8431462978,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8431444995,8431444995,1264898172000,2010-01-31,00:36:12,UTC,109656563,iquotehot,Pick Up Lines,,"History Pick Up Line : It must be the civil war, cause I wanna bang you like a salvation drum.",[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8431444995,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8431416399,8431416399,1264898119000,2010-01-31,00:35:19,UTC,109656563,iquotehot,Pick Up Lines,,Geeky Pick Up Lines : If you were my homework Id do you all over my desk,[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8431416399,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8431382789,8431382789,1264898057000,2010-01-31,00:34:17,UTC,109656563,iquotehot,Pick Up Lines,,What's a girl like you doing in a place like this when there's a Battlestar Gallactica marathon on right now on the Sci Fi channel.,[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8431382789,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8431361651,8431361651,1264898017000,2010-01-31,00:33:37,UTC,109656563,iquotehot,Pick Up Lines,,Geeky Pick Up Line : With my IQ and your body we could begin a race of genetic superchildren to conquer the earth.,[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8431361651,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8430763124,8430763124,1264896911000,2010-01-31,00:15:11,UTC,109656563,iquotehot,Pick Up Lines,,"Math Pick Up Line : I’m good at math: add a bed, subtract our clothes, divide your legs, and multiply!",[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8430763124,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8430740584,8430740584,1264896868000,2010-01-31,00:14:28,UTC,109656563,iquotehot,Pick Up Lines,,"Math Pick Up Line : My love for you is like a concave function's positive first derivative, because it's always increasing.",[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8430740584,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8430687718,8430687718,1264896765000,2010-01-31,00:12:45,UTC,109656563,iquotehot,Pick Up Lines,,Math Pick Up Line: I wish I was your derivative so I could lie tangent to your curves,[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8430687718,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8430676579,8430676579,1264896743000,2010-01-31,00:12:23,UTC,109656563,iquotehot,Pick Up Lines,,Math Pick Up Lines : You have nicer legs than an Isosceles right triangle.,[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8430676579,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8430645159,8430645159,1264896683000,2010-01-31,00:11:23,UTC,109656563,iquotehot,Pick Up Lines,,"Math Pick Up Line: I'd like to be your math tutor for the night; add a bed, subtract your clothes, divide your legs and multiply!",[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8430645159,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8430623423,8430623423,1264896640000,2010-01-31,00:10:40,UTC,109656563,iquotehot,Pick Up Lines,,"Math Pick Up Line: Is that an asymptote in your pocket, or are you just happy to see me?",[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8430623423,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8406307374,8406307374,1264843582000,2010-01-30,09:26:22,UTC,109656563,iquotehot,Pick Up Lines,,Pick Up Line : Was you're father a meat-burgler? cause someone stole two fine hams and shoved them down the back of your pants,[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8406307374,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8406283228,8406283228,1264843506000,2010-01-30,09:25:06,UTC,109656563,iquotehot,Pick Up Lines,,Math Pick Up Line : I wish I was your secant line so I could touch you in at least two places!,[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8406283228,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8406272474,8406272474,1264843471000,2010-01-30,09:24:31,UTC,109656563,iquotehot,Pick Up Lines,,Math Pick Up Line : If I was sin^2 theta and you were cos^2 theta together we would be 1,[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8406272474,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8406260470,8406260470,1264843431000,2010-01-30,09:23:51,UTC,109656563,iquotehot,Pick Up Lines,,Math Pick Up Line : I wish I was your derivative so I could lie tangent to your curves,[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8406260470,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403870127,8403870127,1264836320000,2010-01-30,07:25:20,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Line: There are a lot of fish in the sea, but your the only one I'd like to mount and take back to my place",[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8403870127,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403660368,8403660368,1264835744000,2010-01-30,07:15:44,UTC,109656563,iquotehot,Pick Up Lines,,Pick Up Line: I had a dream about you lastnight... I dreamt you were a suitcase and I was packing you,[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8403660368,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403645620,8403645620,1264835706000,2010-01-30,07:15:06,UTC,109656563,iquotehot,Pick Up Lines,,Pick Up Line: A penny for your thoughts.... A dollar if you flash me,[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8403645620,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403634552,8403634552,1264835677000,2010-01-30,07:14:37,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Line: You have monkey wrench eyes, everytime i look into them my nuts tighten",[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8403634552,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403624203,8403624203,1264835649000,2010-01-30,07:14:09,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Line: Damn, if being sexy was a crime, you'd be guilty as charged!",[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8403624203,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403617431,8403617431,1264835631000,2010-01-30,07:13:51,UTC,109656563,iquotehot,Pick Up Lines,,Pick Up Line: What's your favorite silverware?..because I like to spoon!,[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8403617431,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403590006,8403590006,1264835555000,2010-01-30,07:12:35,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Line: It may look like a needle, but baby it works like a sowing machine!",[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8403590006,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403564634,8403564634,1264835488000,2010-01-30,07:11:28,UTC,109656563,iquotehot,Pick Up Lines,,"Hey baby, do you have a cell phone? [if yes,] well you should use it to call your parents and let them know you won't be coming home tonight",[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8403564634,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403542476,8403542476,1264835430000,2010-01-30,07:10:30,UTC,109656563,iquotehot,Pick Up Lines,,Pick Up Line: Women always say men think with their dick so why don't you blow my mind!,[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8403542476,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403524139,8403524139,1264835382000,2010-01-30,07:09:42,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Line: I may not be able to knock bottom, but I'll scrape the shit out of the sides!",[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8403524139,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403504931,8403504931,1264835328000,2010-01-30,07:08:48,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Line: They say apples don't fall far from the tree, so that must mean your mom's hot too",[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8403504931,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403477852,8403477852,1264835256000,2010-01-30,07:07:36,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Line: You're eyes are bluer than the Atlantic ocean and baby, I'm all lost at sea.",[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8403477852,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403451243,8403451243,1264835185000,2010-01-30,07:06:25,UTC,109656563,iquotehot,Pick Up Lines,,Creepy Pick Up Line: Let me spell my love for you S-T-A-L-K-E-R,[],[],[],0,1,2,[],[],https://twitter.com/iquoteHOT/status/8403451243,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403439786,8403439786,1264835155000,2010-01-30,07:05:55,UTC,109656563,iquotehot,Pick Up Lines,,"Creepy Pick Up Line: I'm a necrophiliac, so why don't you drop dead and I'll think about it!",[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8403439786,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403410478,8403410478,1264835080000,2010-01-30,07:04:40,UTC,109656563,iquotehot,Pick Up Lines,,Offensive Pick Up Line : Do you handle chickens because you look like you'd be good with cocks,[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8403410478,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403380788,8403380788,1264835003000,2010-01-30,07:03:23,UTC,109656563,iquotehot,Pick Up Lines,,"Offensive Pick Up Line :
Hey baby do you want some of these
She says: These what?
You say: These nuts.",[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8403380788,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403250969,8403250969,1264834679000,2010-01-30,06:57:59,UTC,109656563,iquotehot,Pick Up Lines,,"Offensive Pick Up Line : Hi, how bout you grab my butt and i grab your ears!",[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8403250969,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403242354,8403242354,1264834656000,2010-01-30,06:57:36,UTC,109656563,iquotehot,Pick Up Lines,,Offensive Pick Up Line : You look like a hooker I knew in Fresno.,[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8403242354,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403230835,8403230835,1264834625000,2010-01-30,06:57:05,UTC,109656563,iquotehot,Pick Up Lines,,Pick Up Lines : sHow about you sit on my lap and we'll see what pops up?,[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8403230835,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403218291,8403218291,1264834591000,2010-01-30,06:56:31,UTC,109656563,iquotehot,Pick Up Lines,,Offensive Pick Up Line : You wanna see a donkey show?,[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8403218291,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403207851,8403207851,1264834564000,2010-01-30,06:56:04,UTC,109656563,iquotehot,Pick Up Lines,,Pick Up Line : I'm bigger and better than the Titanic ... only 200 woman went down on the Titanic,[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8403207851,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403198976,8403198976,1264834540000,2010-01-30,06:55:40,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Line : Seriously honey, sex is like Pizza. Even if it bad, it still pretty darn good.",[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8403198976,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403189248,8403189248,1264834513000,2010-01-30,06:55:13,UTC,109656563,iquotehot,Pick Up Lines,,"Offensive Pick Up Line : You might not be the best looking girl here, but beauty is only a light switch away.",[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8403189248,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403172456,8403172456,1264834469000,2010-01-30,06:54:29,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Line : Girl, you gotta be tired cuz you been runnin through my mind all day.",[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8403172456,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403154246,8403154246,1264834421000,2010-01-30,06:53:41,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Line : Is there a keg in your pants, cause baby I want to tap that ass",[],[],[],0,0,2,[],[],https://twitter.com/iquoteHOT/status/8403154246,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403141888,8403141888,1264834388000,2010-01-30,06:53:08,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Line : I can give you what a snow storm can, 10 to 12 inches and u wont be able to leave the house for three to four days.",[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8403141888,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403132343,8403132343,1264834363000,2010-01-30,06:52:43,UTC,109656563,iquotehot,Pick Up Lines,,Pick Up Line : Is your last name pepper cause your SMOKIN!,[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8403132343,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8403124543,8403124543,1264834342000,2010-01-30,06:52:22,UTC,109656563,iquotehot,Pick Up Lines,,Pick Up Line : Did it hurt? girl: did what hurt? when you fell from heaven.,[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8403124543,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8402920980,8402920980,1264833815000,2010-01-30,06:43:35,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Line : Damn girl, you have more curves than a race track.",[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8402920980,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8402910362,8402910362,1264833788000,2010-01-30,06:43:08,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Line : The word of the day is ""legs."" Let's say we head back to your place and spread the word.",[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8402910362,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8402891894,8402891894,1264833740000,2010-01-30,06:42:20,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Lines : Look at you, with all those curves, and me with no brakes.",[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8402891894,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8402883784,8402883784,1264833720000,2010-01-30,06:42:00,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Lines : Hi. I'm an astronaut, and my next mission is to explore Uranus.",[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8402883784,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8402874026,8402874026,1264833695000,2010-01-30,06:41:35,UTC,109656563,iquotehot,Pick Up Lines,,"Pick Up Line : Hey I'm looking for treasure, Can I look around your chest?",[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8402874026,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8402866874,8402866874,1264833676000,2010-01-30,06:41:16,UTC,109656563,iquotehot,Pick Up Lines,,Pick Up Line : Do you have a mirror in your pocket? (Why?) Because I could see myself in your pants.,[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8402866874,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
8402859037,8402859037,1264833657000,2010-01-30,06:40:57,UTC,109656563,iquotehot,Pick Up Lines,,Pick Up Line : Are you a lumberjack.... cause you give me wood.,[],[],[],0,0,1,[],[],https://twitter.com/iquoteHOT/status/8402859037,False,,0,,,,,,,"[{'user_id': '109656563', 'username': 'iquoteHOT'}]",,,,
