id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
977037865489174528,977037865489174528,1521778954000,2018-03-23,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Hello, I'm doing a survey of what people think are the cheesiest pickup lines. So, do you pick 'Do you come here often?', 'What's your sign?', or 'Hello, I'm doing a survey of what people think are the cheesiest pickup lines.'?",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/977037865489174528,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
976917069525549056,976917069525549056,1521750154000,2018-03-22,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Inheriting eighty million bucks doesn't mean much when you have a weak heart.,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/976917069525549056,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
976796274090500098,976796274090500098,1521721354000,2018-03-22,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Is Your Dad A Preacher? Cause Girl You’re A Blessing.,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/976796274090500098,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
976675478319845376,976675478319845376,1521692554000,2018-03-22,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"If I had a rose for every time I thought of you, I would be walking through my garden forever.",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/976675478319845376,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
976554682733813760,976554682733813760,1521663754000,2018-03-21,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"I'm no mathematician, but I'm pretty good with numbers. Tell you what, Give me yours and watch what I can do with it.",[],[],[],0,2,4,[],[],https://twitter.com/pickuplinebot_/status/976554682733813760,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
976433888972234752,976433888972234752,1521634955000,2018-03-21,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"There's only one thing I want to change about you, and that's your last name.",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/976433888972234752,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
976313088587763712,976313088587763712,1521606153000,2018-03-21,04:22:33,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"When I look into your eyes, it is like a gateway into the world of which I want to be a part.",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/976313088587763712,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
976192295535079425,976192295535079425,1521577354000,2018-03-20,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"I just got dumped, and I think that you could make me feel better.",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/976192295535079425,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
976071499386970113,976071499386970113,1521548554000,2018-03-20,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Your body is a wonderland, and I'd like to be Alice.",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/976071499386970113,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
975950702399893505,975950702399893505,1521519754000,2018-03-20,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Your eyes are blue, like the ocean. And baby, I'm lost at sea.",[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/975950702399893505,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
975829905270243328,975829905270243328,1521490954000,2018-03-19,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"(Walk up to someone and bite them anywhere) Sorry, taking a bite out of crime. [WHAT?] Well it has to be illegal to look that good!",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/975829905270243328,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
975709109382189056,975709109382189056,1521462154000,2018-03-19,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,If you were a booger I'd pick you first.,[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/975709109382189056,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
975588313213079553,975588313213079553,1521433354000,2018-03-19,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Is your last name Whitman, because I want to sample you.",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/975588313213079553,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
975467518621093895,975467518621093895,1521404554000,2018-03-18,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"I was feeling a little off today, but you definitely turned me on.",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/975467518621093895,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
975346723370528768,975346723370528768,1521375754000,2018-03-18,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Are you a girl scout, cause you tie my heart in knots.",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/975346723370528768,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
975225926794571776,975225926794571776,1521346954000,2018-03-18,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,You see my friend over there? [Point to friend] He wants to know if YOU think I'M cute.,[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/975225926794571776,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
975105131401314304,975105131401314304,1521318154000,2018-03-17,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Where do you hide your wings?,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/975105131401314304,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
974984335844667392,974984335844667392,1521289354000,2018-03-17,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Hello, I'm a thief, and I'm here to steal your heart.",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/974984335844667392,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
974863539197431808,974863539197431808,1521260554000,2018-03-17,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Well, here I am. What were your other two wishes?",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/974863539197431808,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
974742744043327489,974742744043327489,1521231754000,2018-03-16,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Are you a kidnapper? Because you just abducted my heart.,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/974742744043327489,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
974621948369043456,974621948369043456,1521202954000,2018-03-16,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Are you lost ma'am? Because heaven is a long way from here.,[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/974621948369043456,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
974501151839346688,974501151839346688,1521174154000,2018-03-16,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Is your name Summer? 'Cause you are as hot as hell.,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/974501151839346688,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
974380357834375168,974380357834375168,1521145355000,2018-03-15,20:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Do you know karate? Because your body is really kickin'.,[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/974380357834375168,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
974259559568207873,974259559568207873,1521116554000,2018-03-15,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Do you know what my shirt is made of? Boyfriend material.,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/974259559568207873,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
974138762614763521,974138762614763521,1521087754000,2018-03-15,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Do you smoke pot? Because weed be cute together.,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/974138762614763521,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
974017967028604929,974017967028604929,1521058954000,2018-03-14,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,I know where they give out free drinks... it’s a place called “My House”!,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/974017967028604929,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
973897172105166849,973897172105166849,1521030154000,2018-03-14,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Did you go to bed early last night? From the looks of it, you got your beauty sleep.",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/973897172105166849,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
973776375306948608,973776375306948608,1521001354000,2018-03-14,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"(Put your fingers on the other's nipples) Hey, here's (name), comin' at you with the weather. Can I be your warm front?",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/973776375306948608,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
973655580115111936,973655580115111936,1520972554000,2018-03-13,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Are you from Russia? ‘Cause you’re Russian my heart rate!,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/973655580115111936,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
973534784403189760,973534784403189760,1520943754000,2018-03-13,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Most people like to watch the Olympics, because they only happen once every 4 years, but I'd rather talk to you cause the chance of meeting someone so special only happens once in a lifetime.",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/973534784403189760,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
973476881944268800,973476881944268800,1520929949000,2018-03-13,08:32:29,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,I'm fighting the urge to make you the happiest woman on earth tonight.,[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/973476881944268800,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
973413986279534592,973413986279534592,1520914954000,2018-03-13,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Is your last name Gillette? Because you are the best a man can get.,[],[],[],0,1,4,[],[],https://twitter.com/pickuplinebot_/status/973413986279534592,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
973172396118216704,973172396118216704,1520857354000,2018-03-12,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"So, what do you do for a living besides always making all the men excited and warm all over?",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/973172396118216704,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
973051600020430848,973051600020430848,1520828554000,2018-03-12,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,You know you're in love when you can't fall asleep because reality is finally better than your dreams.,[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/973051600020430848,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
972930805399019521,972930805399019521,1520799754000,2018-03-11,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,I love you like a pig loves not being bacon.,[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/972930805399019521,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
972810006792990722,972810006792990722,1520770954000,2018-03-11,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"If you stood in front of a mirror and help up 11 roses, you would see 12 of the most beautiful things in the world.",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/972810006792990722,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
972704310231552001,972704310231552001,1520745754000,2018-03-11,05:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"(Ask a person for the time) 9:15? So today is May 1, 2008, at 9:15 PM, thanks I just wanted to be able to remember the exact moment that I met the woman of my dreams.",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/972704310231552001,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
972583515119288322,972583515119288322,1520716954000,2018-03-10,21:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,I'm new in town. Could you give me directions to your apartment?,[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/972583515119288322,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
972462718304342016,972462718304342016,1520688154000,2018-03-10,13:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Do you have any sunscreen? 'Cause you are burning me up!,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/972462718304342016,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
972341923871711232,972341923871711232,1520659354000,2018-03-10,05:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,They say dating is a numbers game... so can I get your number?,[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/972341923871711232,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
972221127056678912,972221127056678912,1520630554000,2018-03-09,21:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"You must be a very important textbook passage, because seeing you is the highlight of my day.",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/972221127056678912,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
972100332301049856,972100332301049856,1520601754000,2018-03-09,13:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Are you a bank loan? Because you’ve got my interest,[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/972100332301049856,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
971979536244948992,971979536244948992,1520572954000,2018-03-09,05:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Do you have the time? [Tells you the time] No, the time to write down my number?",[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/971979536244948992,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
971858739304296450,971858739304296450,1520544154000,2018-03-08,21:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"You must be the cure for Alzheimer’s, because you’re unforgettable.",[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/971858739304296450,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
971737944024330241,971737944024330241,1520515354000,2018-03-08,13:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"I'm no mathematician, but I'm pretty good with numbers. Tell you what, Give me yours and watch what I can do with it.",[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/971737944024330241,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
971617151529422848,971617151529422848,1520486555000,2018-03-08,05:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Did the sun come out or did you just smile at me?,[],[],[],0,0,6,[],[],https://twitter.com/pickuplinebot_/status/971617151529422848,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
