id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
991774972870873094,991774972870873094,1525292554000,2018-05-02,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"With my IQ and your body, we could make a race of superchildren and conquer the earth!",[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/991774972870873094,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
991654176613650433,991654176613650433,1525263754000,2018-05-02,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Your legs must be tired because you've been running through my mind all night.,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/991654176613650433,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
991533380318781440,991533380318781440,1525234954000,2018-05-02,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Are you cold? You look like you could use some hot chocolate... Well, here I am!",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/991533380318781440,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
991412584485216256,991412584485216256,1525206154000,2018-05-01,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"You better call Life Alert, 'cause I've fallen for you and I can't get up.",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/991412584485216256,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
991291788022435841,991291788022435841,1525177354000,2018-05-01,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Excuse me, but does this smell like chloroform to you?",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/991291788022435841,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
991170992612528128,991170992612528128,1525148554000,2018-05-01,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Is your body from McDonald's? Cause I'm lovin' it!,[],[],[],0,1,4,[],[],https://twitter.com/pickuplinebot_/status/991170992612528128,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
991050195696832512,991050195696832512,1525119754000,2018-04-30,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Hey... Didn't I see your name in the dictionary under ""Shazaam!""?",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/991050195696832512,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
990929401977196544,990929401977196544,1525090954000,2018-04-30,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"I don't know if you're beautiful, I haven't gotten past your eyes yet.",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/990929401977196544,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
990808605212504064,990808605212504064,1525062154000,2018-04-30,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,They say dating is a numbers game... so can I get your number?,[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/990808605212504064,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
990687808846254082,990687808846254082,1525033354000,2018-04-29,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"I'm not a photographer, but I can picture me and you together.",[],[],[],0,1,3,[],[],https://twitter.com/pickuplinebot_/status/990687808846254082,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
990567011808923650,990567011808923650,1525004554000,2018-04-29,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Do you have a sunburn, or are you always this hot?",[],[],[],0,1,2,[],[],https://twitter.com/pickuplinebot_/status/990567011808923650,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
990446216273121280,990446216273121280,1524975754000,2018-04-29,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Sorry, but you owe me a drink. [Why?] Because when I looked at you, I dropped mine.",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/990446216273121280,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
990325421332889600,990325421332889600,1524946954000,2018-04-28,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Do you have a twin sister? Then you must be the most beautiful girl in the world!,[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/990325421332889600,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
990204625008648192,990204625008648192,1524918154000,2018-04-28,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Let's play Winnie the Pooh and get my nose stuck in your honey jar.,[],[],[],0,0,2,[],[],https://twitter.com/pickuplinebot_/status/990204625008648192,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
990083829170917376,990083829170917376,1524889354000,2018-04-28,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Are you a campfire? Cause you are hot and I want s'more.,[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/990083829170917376,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
989963035036078080,989963035036078080,1524860554000,2018-04-27,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Do you have a pencil? Cause I want to erase your past and write our future.,[],[],[],0,1,6,[],[],https://twitter.com/pickuplinebot_/status/989963035036078080,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
989842237428297728,989842237428297728,1524831754000,2018-04-27,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Was your dad a boxer? Cause you're a knockout!,[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/989842237428297728,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
989721443033231361,989721443033231361,1524802954000,2018-04-27,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Do I know you? Cause you look exactly like my next girlfriend.,[],[],[],0,1,5,[],[],https://twitter.com/pickuplinebot_/status/989721443033231361,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
989600646990090246,989600646990090246,1524774154000,2018-04-26,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"If it weren't for that DAMNED sun, you'd be the hottest thing ever created.",[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/989600646990090246,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
989479849621377026,989479849621377026,1524745354000,2018-04-26,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,I bet you $20 you're gonna turn me down.,[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/989479849621377026,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
989359054215634944,989359054215634944,1524716554000,2018-04-26,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"On a scale of 1 to 10, you're a 9. I'm the 1 you need.",[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/989359054215634944,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
989238258445029376,989238258445029376,1524687754000,2018-04-25,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Do you have a sunburn, or are you always this hot?",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/989238258445029376,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
989117460921176064,989117460921176064,1524658954000,2018-04-25,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Is your name Dwayne Johnson? Because you Rock my world!,[],[],[],0,0,6,[],[],https://twitter.com/pickuplinebot_/status/989117460921176064,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
988996667532890114,988996667532890114,1524630154000,2018-04-25,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"I may not be a genie, but I can make all your wishes come true!",[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/988996667532890114,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
988875870172479490,988875870172479490,1524601354000,2018-04-24,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Do you have a map? I'm getting lost in your eyes.,[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/988875870172479490,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
988755074397691904,988755074397691904,1524572554000,2018-04-24,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"You're so hot, I bet you could light a candle at 10 paces.",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/988755074397691904,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
988634277750419457,988634277750419457,1524543754000,2018-04-24,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"If I could rearrange the alphabet, I would put 'U' and 'I' together.",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/988634277750419457,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
988513482843803648,988513482843803648,1524514954000,2018-04-23,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,You're hotter than Papa Bear's porridge.,[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/988513482843803648,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
988392686381125632,988392686381125632,1524486154000,2018-04-23,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,I bet you $20 you're gonna turn me down.,[],[],[],0,0,6,[],[],https://twitter.com/pickuplinebot_/status/988392686381125632,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
988271891063418881,988271891063418881,1524457354000,2018-04-23,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,I'm new in town. Could you give me directions to your apartment?,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/988271891063418881,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
988151094814691338,988151094814691338,1524428554000,2018-04-22,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Do you work at Starbucks? Because I like you a latte.,[],[],[],0,0,2,[],[],https://twitter.com/pickuplinebot_/status/988151094814691338,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
988030298490318848,988030298490318848,1524399754000,2018-04-22,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,You look cold. Want to use me as a blanket?,[],[],[],0,1,4,[],[],https://twitter.com/pickuplinebot_/status/988030298490318848,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
987909502023368705,987909502023368705,1524370954000,2018-04-22,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Do you remember me? [No.] Oh that's right, we've only met in my dreams.",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/987909502023368705,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
987788705325899777,987788705325899777,1524342154000,2018-04-21,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Are you a magician? Because whenever I look at you, everyone else disappears!",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/987788705325899777,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
987667908976357376,987667908976357376,1524313354000,2018-04-21,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,If you were a steak you would be well done.,[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/987667908976357376,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
987547114921250816,987547114921250816,1524284554000,2018-04-21,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Can I buy you a drink or do you just want the money?,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/987547114921250816,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
987426318605258753,987426318605258753,1524255754000,2018-04-20,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,This time next year let’s be laughing together.,[],[],[],0,0,8,[],[],https://twitter.com/pickuplinebot_/status/987426318605258753,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
987305522960445440,987305522960445440,1524226954000,2018-04-20,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Roses are red, I have a crush, whenever I’m around you, all I do is blush.",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/987305522960445440,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
987184726913044480,987184726913044480,1524198154000,2018-04-20,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,I bet you $20 you're gonna turn me down.,[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/987184726913044480,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
987063932492877825,987063932492877825,1524169354000,2018-04-19,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Come live in my heart, and pay no rent.",[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/987063932492877825,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
986943136835555329,986943136835555329,1524140554000,2018-04-19,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"You Say: ""Sorry, I can't hold on... I've already fallen for you.""",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/986943136835555329,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
986822338921496576,986822338921496576,1524111754000,2018-04-19,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Ouch! My tooth hurts! [Why?] Because you are soooo sweet!,[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/986822338921496576,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
986701542840586242,986701542840586242,1524082954000,2018-04-18,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"If I could rearrange the alphabet, I would put 'U' and 'I' together.",[],[],[],0,1,4,[],[],https://twitter.com/pickuplinebot_/status/986701542840586242,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
986580745849274371,986580745849274371,1524054154000,2018-04-18,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"I'm sorry, were you talking to me? [No] Well then, please start.",[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/986580745849274371,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
986459950598803456,986459950598803456,1524025354000,2018-04-18,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Baby, you're so hot, you make the equator look like the north pole.",[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/986459950598803456,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
986339154198974465,986339154198974465,1523996554000,2018-04-17,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"I wish I was cross eyed, so I could see you twice.",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/986339154198974465,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
986218358633721857,986218358633721857,1523967754000,2018-04-17,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Hi, my name is Doug. That's ""god"" spelled backwards with a little bit of you wrapped up in it.",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/986218358633721857,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
986097563777556480,986097563777556480,1523938954000,2018-04-17,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Are you a magician? Because whenever I look at you, everyone else disappears!",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/986097563777556480,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
